Forward
12061,30224,9.153067000006558,1.1771039867825146,322.22441411111504,791.904,"","OK"
12063,30225,9.703452999994624,1.114167466775423,322.054294444446,802.752,"","OK"
12065,30226,9.537519000004977,1.0454880487134015,322.0389976666629,802.752,"","OK"
12067,30227,9.653732999999193,0.9876700248350057,321.91859800000384,813.6,"","OK"
12069,30228,13.281659000000218,0.9486147385599959,322.2813834444387,813.6,"","OK"
12071,30229,24.492635000002338,0.9263660048995965,321.6887484444451,813.6,"","OK"
12073,30230,27.98207499999262,1.122903372648385,317.61778455556487,802.752,"","OK"
12075,30231,21.259623000005377,1.2184399188020503,320.2692726666719,802.752,"","OK"
12077,30232,23.59152499999618,1.161567111376797,320.5777476666699,802.752,"","OK"
12079,30233,23.5692229999986,1.1103371738603598,320.9196357777837,791.904,"","OK"
12081,30234,22.94571200000064,1.1012785449385727,321.88503488889546,791.904,"","OK"
12083,30235,41.70935100001225,2.145533073381041,304.0756838888774,802.752,"","OK"
12085,30236,27.659577999991598,2.245716436849676,300.3272169999982,770.208,"","OK"
12087,30237,3.0575110000063432,3.4684313887129625,322.13637266666046,781.056,"","OK"
12089,30238,25.410132999997586,3.2621322255300482,322.3040174444468,781.056,"","OK"
12091,30239,25.879659999991418,3.0764221558784093,322.013246333343,770.208,"","OK"
12093,30240,26.014171000002534,2.9107259030806922,321.58796422222804,770.208,"","OK"
12095,30241,25.841551000004984,2.745291360527875,321.3241909999924,759.36,"","OK"
12097,30242,25.346212000004016,2.5888779560501067,321.566867888876,759.36,"","OK"
12099,30243,27.723675000001094,2.5604972157406594,319.43208177777706,748.512,"","OK"
12101,30244,23.98827399998845,2.4998101258681755,321.021585555558,737.664,"","OK"
12103,30245,19.88932200000272,2.3790157291125342,320.45448577778006,726.816,"","OK"
12105,30246,10.726064999995288,2.245364850209538,320.69508744444465,726.816,"","OK"
12107,30247,9.337893000003533,2.2068279012383725,322.32386111111555,726.816,"","OK"
12109,30248,11.594164000009187,2.108814185189286,321.68525266666256,726.816,"","OK"
12111,30249,10.380254999996396,2.013664027781423,322.27166433332604,715.968,"","OK"
12113,30250,13.94915800000308,2.0742157343781247,319.2891729999974,715.968,"","OK"
12115,30251,8.209667999995872,2.1168896676459923,322.0461716666614,715.968,"","OK"
12117,30252,11.03350999999384,1.988761771750581,321.979328333342,715.968,"","OK"
12119,30253,11.195001000000047,1.8787350568499304,321.7509940000018,715.968,"","OK"
12121,30254,10.944201999998768,1.7627181574640385,321.77345866667747,715.968,"","OK"
12123,30255,11.337770000012824,1.6764366754010749,321.39124422222085,715.968,"","OK"
12125,30256,15.669057999999495,1.865558841522234,316.68885288888123,705.12,"","OK"
12127,30257,8.879490999999689,1.8794098930942655,318.77602855555597,705.12,"","OK"
12129,30258,8.129710999986855,1.9392565039429377,321.612984222229,705.12,"","OK"
12131,30259,11.612893000012264,1.8584421182810282,320.9667578888766,705.12,"","OK"
12133,30260,10.017594999997527,1.8016064650557702,321.9158295555535,705.12,"","OK"
12135,30261,10.94091199999093,1.689921283212614,321.9304731111188,715.968,"","OK"
12137,30262,11.033626000004006,1.5884861613458339,321.86351377777464,715.968,"","OK"
12139,30263,12.39716400000907,1.5786118595951344,320.43301644444,726.816,"","OK"
12141,30264,13.831609999993816,1.5349174378155321,321.3125175555615,726.816,"","OK"
12143,30265,19.799870000002556,1.4445325285084234,321.2237586666597,726.816,"","OK"
12145,30266,36.974763999998686,2.4339219954767466,303.9489946666581,715.968,"","OK"
12147,30267,4.234075000000303,3.2491166277041383,319.4260307777731,726.816,"","OK"
12149,30268,16.901364999997895,3.2216559704174683,322.23577688889054,726.816,"","OK"
12151,30269,22.59536500000104,3.2012627847666235,319.3404118888866,726.816,"","OK"
12153,30270,18.022889999992913,3.1066976801638595,321.028633000009,726.816,"","OK"
12155,30271,20.969500999999582,2.991178443208885,319.7702431111247,726.816,"","OK"
12157,30272,17.060086000012234,2.969224415507383,322.4101571111096,726.816,"","OK"
12159,30273,19.913188999998965,2.796277757594309,322.2080792222114,715.968,"","OK"
12161,30274,20.463073999999324,2.668508078299915,321.4561163333274,705.12,"","OK"
12165,30275,13.784002000000328,2.648643115072797,319.10544766666135,694.272,"","OK"
12167,30276,8.443375000002561,2.5838642051032137,320.7176282222208,694.272,"","OK"
12169,30277,9.573304999998072,2.4525133520061004,321.1998787777702,694.272,"","OK"
12171,30278,9.718322000000626,2.3203083647283065,321.5371123333316,694.272,"","OK"
12173,30279,9.498480999987805,2.2108006961001556,322.1052980000095,694.272,"","OK"
12175,30280,16.787834000002476,2.4933930553723336,315.3730195555545,683.424,"","OK"
12177,30281,14.461949000004097,2.612955579689192,310.9666261111124,683.424,"","OK"
12179,30282,1.4884710000042105,2.9850886406800714,319.5337106666557,694.272,"","OK"
12181,30283,8.94462399999611,2.8679538228604367,320.6446422222216,694.272,"","OK"
12183,30284,9.276213999997708,2.737415556154429,321.4239837777859,694.272,"","OK"
12185,30285,9.901389999999083,2.5766568755614405,321.5892604444525,694.272,"","OK"
12187,30286,9.564196000006632,2.446325793060153,322.08061999999336,694.272,"","OK"
12189,30287,10.929659000001266,2.348061896271346,321.2065165555541,694.272,"","OK"
12191,30288,9.66778799999156,2.2255434999766313,321.59428411111,694.272,"","OK"
12193,30289,33.76270600000862,3.568143934006004,297.88713366666343,661.728,"","OK"
12195,30290,6.020131999990554,3.5980433547978254,301.9336683333386,672.576,"","OK"
12197,30291,2.9890310000046156,3.81482342984439,309.00019288888143,683.424,"","OK"
12199,30292,3.0291350000043167,4.015548250201473,316.02661344443914,694.272,"","OK"
12201,30293,3.8225620000011986,4.154138581786432,322.25960699999996,705.12,"","OK"
12203,30294,11.047057999996468,3.9564738232028422,321.26810455555096,705.12,"","OK"
12205,30295,11.606105999991996,3.755340362031084,322.0064430000057,715.968,"","OK"
12207,30296,26.267514000006486,3.5345734366268093,321.783373444443,715.968,"","OK"
12209,30297,26.63777200000186,3.3514400135039923,321.17893477778125,715.968,"","OK"
12211,30298,25.256408999994164,3.191227227938095,321.9669702222309,715.968,"","OK"
12213,30299,26.492356000002474,3.0197699984143815,321.5190586666722,715.968,"","OK"
12215,30300,54.00464600000123,4.578546970735822,293.5588571111148,705.12,"","OK"
12217,30301,1.9394130000000587,5.798257805897677,317.6527774444403,715.968,"","OK"
12219,30302,26.28045700000075,5.450617477751382,317.41676488888334,705.12,"","OK"
12221,30303,21.40666500000225,5.246342878447255,319.5989887777687,705.12,"","OK"
12223,30304,8.258121999999275,4.958563823544893,320.24086677777814,715.968,"","OK"
12225,30305,7.8357039999973495,4.714477640129159,321.2940516666713,726.816,"","OK"
12227,30306,8.005739000000176,4.475019655676732,322.1772015555616,726.816,"","OK"
12229,30307,9.909945999999763,4.258452552197285,321.16725555555604,737.664,"","OK"
12231,30308,8.91731499999878,3.9940758996292223,321.13882944444777,748.512,"","OK"
12233,30309,8.60684000000765,3.7620742114575743,321.4208783333306,748.512,"","OK"
12235,30310,8.913597999999183,3.5277944482417887,321.4072803333256,759.36,"","OK"
12237,30311,8.635220999989542,3.323161538282987,321.6609482222266,770.208,"","OK"
12239,30312,10.883499000003212,3.2401270740848442,319.6663381111139,770.208,"","OK"
12241,30313,6.718110000001616,3.173292812510097,321.83711700000276,781.056,"","OK"
12243,30314,10.797674999994342,3.093566699228226,319.9394420000026,791.904,"","OK"
12245,30315,6.5839300000079675,3.0442787110816205,322.24440088888514,791.904,"","OK"
12247,30316,9.539290999993682,2.894661423582968,321.59399877778196,802.752,"","OK"
12249,30317,9.32081499999913,2.740046022109342,321.173183777777,813.6,"","OK"
12251,30318,8.164824999999837,2.614047138783175,321.8972476666677,813.6,"","OK"
12253,30319,8.86079299999983,2.4524251856648935,321.92534355555836,824.448,"","OK"
12255,30320,8.883240000010119,2.300196111560751,321.94210355555697,835.296,"","OK"
12257,30321,9.238908999992418,2.178310111532983,321.5920834444405,835.296,"","OK"
12259,30322,8.707217999995919,2.0535201601180835,321.7737543333351,846.144,"","OK"
12261,30323,9.065769000008004,1.936230157055547,321.5968742222176,846.144,"","OK"
12263,30324,8.520258999997168,1.838949584740298,321.97661522222916,846.144,"","OK"
12265,30325,8.77332700000261,1.7312378537495228,322.09217711111705,846.144,"","OK"
12267,30326,12.634175999992294,1.8571159323349489,318.3468900000007,846.144,"","OK"
12269,30327,33.928198000008706,1.989336339342296,314.3742475555482,824.448,"","OK"
12273,30328,31.113572999995085,2.3190156167453866,321.63845233333996,802.752,"","OK"
12275,30329,38.6174730000057,2.1890580920883886,321.39875711110653,781.056,"","OK"
12277,30330,38.46426199999405,2.057647225221725,321.31227288888476,748.512,"","OK"
12279,30331,42.87033900000097,2.2098293500337505,316.8197116666706,726.816,"","OK"
12281,30332,30.234903000004124,2.3868946892676965,321.8625864444475,726.816,"","OK"
12283,30333,27.943134999994072,2.2647152642441153,321.4305625555571,715.968,"","OK"
12285,30334,27.609708000003593,2.1293328657841935,321.33196566667175,715.968,"","OK"
12287,30335,28.02563000000373,2.027712547784046,320.8285578888899,705.12,"","OK"
12289,30336,26.857204999992973,1.9418496454919618,321.4824640000006,705.12,"","OK"
12291,30337,28.086018000001786,1.855721278759957,320.91866822222073,694.272,"","OK"
12295,30338,26.501786000007996,1.802821518281849,321.92799333333096,694.272,"","OK"
12297,30339,28.331463999988046,1.7407227844996176,321.1187515555648,672.576,"","OK"
12299,30340,15.398206000012578,1.6535675132451608,321.4649899999931,661.728,"","OK"
12301,30341,11.254862999994657,1.562676258944378,321.2656825555605,672.576,"","OK"
12303,30342,11.084996000005049,1.4675434649829324,321.22513099999924,672.576,"","OK"
12305,30343,11.308299999989686,1.3923129706431172,320.96127544445335,661.728,"","OK"
12307,30344,10.237175000002026,1.3564421946995127,321.7796559999988,661.728,"","OK"
12309,30345,11.870993000004091,1.3233238422533116,320.9531074444385,661.728,"","OK"
12311,30346,9.979412000000593,1.3071806298901798,322.0181398888817,661.728,"","OK"
12313,30347,11.420534999997471,1.248293055799259,321.65316044444626,661.728,"","OK"
12315,30348,12.124431000003824,1.237773899534307,320.57317388888623,661.728,"","OK"
12317,30349,10.5985939999955,1.1882786835914314,321.0190243333345,661.728,"","OK"
12319,30350,11.622919999994338,1.1501659880888757,320.440548777784,672.576,"","OK"
12321,30351,10.298001000002841,1.1256277735557698,321.19810333334317,683.424,"","OK"
12323,30352,10.056148999996367,1.1170445029864986,322.1863987777906,672.576,"","OK"
12325,30353,11.490785000001779,1.0751255062722163,321.7400582222326,650.88,"","OK"
12327,30354,11.051005000001169,1.0082145718518467,321.7446087777789,650.88,"","OK"
12329,30355,11.69850199999928,0.986079758333324,321.09055122222344,650.88,"","OK"
12331,30356,12.737373000010848,1.0302578081604319,319.3976226666564,661.728,"","OK"
12333,30357,12.314022999998997,1.0445209104277158,318.1391552222194,661.728,"","OK"
12335,30358,7.550904999996419,1.1975845688039448,321.6326946666668,672.576,"","OK"
12337,30359,27.67600799999491,1.1594304776979054,321.0455755555595,672.576,"","OK"
12339,30360,85.1600710000057,4.549053843675718,265.65217122221657,661.728,"","OK"
12341,30361,4.332998999991105,5.853647763168986,291.0747277777846,672.576,"","OK"
12343,30362,2.9284690000058617,7.165182132136982,317.9129254444415,683.424,"","OK"
12345,30363,31.957187000007252,6.85496021415643,315.71129399999336,661.728,"","OK"
12347,30364,50.44568099999742,7.718963596605067,295.0322796666587,629.184,"","OK"
12349,30365,3.7585980000003474,8.861338219039673,321.0292372222175,629.184,"","OK"
12351,30366,15.05847599999106,8.362548219238185,320.1485390000016,629.184,"","OK"
12353,30367,9.73861100000795,7.9548368791467965,321.9877057777776,629.184,"","OK"
12355,30368,11.785927999997512,7.47136340753336,321.7684444444458,618.336,"","OK"
12357,30369,11.612529000005452,7.00657514595228,321.7336932222097,618.336,"","OK"
12359,30370,10.987016999992193,6.605586747942246,322.3244540000014,618.336,"","OK"
12361,30371,12.807440999997198,6.2702859720290745,321.0836796666699,607.488,"","OK"
12363,30372,11.792375999997603,5.8918054876656125,320.86908144445624,607.488,"","OK"
12365,30373,10.669036999999662,5.580363943297119,321.77782222222595,607.488,"","OK"
12367,30374,12.885696000012103,5.3140305301751996,320.45879288887954,596.64,"","OK"
12369,30375,10.358337999990908,5.058118608151313,321.67823266667256,596.64,"","OK"
12371,30376,13.166830000001937,4.841301959031391,320.08918044444,596.64,"","OK"
12373,30377,11.720916000005673,4.5483611699247675,319.93493111111457,585.792,"","OK"
12375,30378,9.861737999992329,4.371341082915535,321.6509708888916,585.792,"","OK"
12377,30379,11.2434920000087,4.119025126344265,321.9852566666668,585.792,"","OK"
12379,30380,12.74487299998873,3.935223951780438,320.8070503333438,585.792,"","OK"
12381,30381,10.566064000013284,3.7525045659039162,321.8187641110999,596.64,"","OK"
12383,30382,11.616465999992215,3.5203910444229396,321.7800758888916,607.488,"","OK"
12385,30383,10.942198000004282,3.3393958958128445,322.404544555553,607.488,"","OK"
12387,30384,22.121861999999965,3.1695500273245396,321.78268255555304,618.336,"","OK"
12389,30385,23.40260600000329,2.9875882478388602,321.52452099999937,618.336,"","OK"
12391,30386,23.098629999993136,2.8037273851265523,321.5703354444413,618.336,"","OK"
12393,30387,22.49800000000687,2.6695916457777944,322.2278909999877,629.184,"","OK"
12395,30388,23.594088999991072,2.5308449526380232,321.77824644444627,629.184,"","OK"
12397,30389,27.186014999999315,2.625265302820003,317.73667588889657,640.032,"","OK"
12399,30390,54.77930599999672,4.437670624171467,286.11292544445314,629.184,"","OK"
12401,30391,4.211401000007754,5.343631425437458,305.04596888888045,640.032,"","OK"
12403,30392,7.454836000004434,5.990254989125441,320.73557733332564,640.032,"","OK"
12405,30393,32.02502000000095,5.6379114134167185,321.0883351111115,640.032,"","OK"
12407,30394,32.898537999994005,5.349522213967053,322.1120193333336,640.032,"","OK"
12409,30395,34.04291699999885,5.023414943649516,321.98021344444714,640.032,"","OK"
12413,30396,34.242866999993566,4.730186252726494,321.648457555566,640.032,"","OK"
12415,30397,35.072334000011324,4.5064315980432905,320.49834577777074,629.184,"","OK"
12417,30398,32.99719699998968,4.281899255110755,321.41225988889346,607.488,"","OK"
12419,30399,17.479621000005864,4.024582016944067,321.5770833333372,607.488,"","OK"
12421,30400,11.07369099999778,3.776773286718414,321.6367256666708,607.488,"","OK"
12423,30401,10.928177000008873,3.5535472271311703,321.84188199999335,607.488,"","OK"
12425,30402,10.829340999989654,3.3497556018253514,322.1347632222314,607.488,"","OK"
12427,30403,11.924329000001308,3.1898331058781366,321.3437675555615,607.488,"","OK"
12429,30404,10.477198000007775,3.0314769950934792,321.9999028888851,607.488,"","OK"
12431,30405,11.964515999992727,2.8939585995664703,321.1687202222238,607.488,"","OK"
12433,30406,16.128435999999056,3.025280103760295,316.1736175555561,596.64,"","OK"
12435,30407,7.1240580000012415,3.086779805608411,320.1828928888863,596.64,"","OK"
12437,30408,17.969844999999623,3.32113804692465,313.34638122221804,596.64,"","OK"
12439,30409,5.817689000003156,3.4457946898257834,318.66202555556083,596.64,"","OK"
12441,30410,11.31935700000031,3.2420590008784793,318.4760018888919,596.64,"","OK"
12443,30411,7.688807999991695,3.2547131466573056,321.9205272222316,607.488,"","OK"
12445,30412,10.890358000004198,3.0664795333241734,322.1635025555588,607.488,"","OK"
12447,30413,11.265654000002542,2.883789048602339,322.020070777784,607.488,"","OK"
12449,30414,15.62377099999867,2.984204587231398,317.5296331111167,607.488,"","OK"
12451,30415,7.2651869999972405,3.03945094636282,321.39777944445086,618.336,"","OK"
12453,30416,10.61439600000449,2.8819188455480753,321.91671677777776,618.336,"","OK"
12455,30417,12.542545000003884,2.789874646868351,320.5075051111053,629.184,"","OK"
12457,30418,55.09140099999786,3.660108932828178,303.7938818888797,640.032,"","OK"
12459,30419,20.746973999994225,4.533277360638454,321.4246856666723,618.336,"","OK"
12461,30420,38.808044999997946,4.276839226987655,320.99441844444664,618.336,"","OK"
12463,30421,37.41731800000707,4.069565511412161,321.9548782222264,629.184,"","OK"
